176161637|0|0.01724137931034|0|0|0|0|0|0|0.55014326647564|0.006993006993|0|0|0|0|0.08571428571428|0.31518624641833|0.0403172526|0|0|0|0|0|0.2|0|0.3246511334|0.1870585501|0.135058183|0|0.6360211104|0.1793668149|0|0.1546096904|0|0|0|0|0|0.0016795477
176166063|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.05730659025787|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1546096904|0|0|0|0|0|0.0008385153
176248717|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.04|0.88538681948424|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1541049798|0|0|0|0|0|0.0008524476
176251171|0|0.03448275862068|0|0|0|0|0|0|0.13467048710601|0.02797202797202|0.03529411764705|0|0|0|0|0.04011461318051|0.0496560187|0|0|0|0|0|0.2|0|0.1934229118|0.1315377101|0.093694531|0|0.3916719783|0.2004494996|0|0.1541049798|0|0|0|0|0|0.0025545052
176317623|0|0.01724137931034|0|0|0|0|0|0|0.4727793696275|0.02797202797202|0.04705882352941|0|0|0|0|0.01146131805157|0.0162437628|0|0|0|0|0|0.25|0|0.1473206831|0.1481989677|0.2730251863|0|0.2050015889|0.1522743417|0|0.1539367429|0|0|0|0|0|0.0016040508
176406117|0|0|0|0|0|0|0|0|0.0429799426934|0|0|0|0|0|0|0.00573065902578|0|0|0|0|0|0|0|0|0|0.1981178422|0|0|0|0.355231081|0|0.1539367429|0|0|0|0|0|0.0010053579
176406149|0|0|0|0|0|0|0|0|0.96848137535816|0|0|0|0|0|0|0.01146131805157|0|0|0|0|0|0|0|0|0|0.3901163696|0|0|0|0.167008015|0|0.1539367429|0|0|0|0|0|0.0008866283
176463743|0|0|0|0|0|0|0|1|0.2836676217765|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0.0656622333|0|0|0|0.1076446758|0|0.1539367429|0|0|0|0|0|0.0009336967
176468059|0|0.01724137931034|0|0|0|0|0|0|0.10315186246418|0.02097902097902|0|0|0|0|0.02857142857142|0.37535816618911|0.0228845514|0|0|0|0|0|0.25|0|0.1660491455|0.3525659405|0|0|0.2888105083|0.4583829201|0|0.1546096904|0|0|0|0|0|0.0023908901
176502455|0|0.01724137931034|0|0|0|1|0|0|0.04871060171919|0.04895104895104|0|0|0|0|0.08571428571428|0.05157593123209|0.0727742923|0|0|0|0|0|0.85|0|0.5280465788|0.2406152296|0|0|0.2701280367|0.1694760921|0|0.1549461642|0|0|0|0|0|0.0060987271
176526047|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00859598853868|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1537685061|0|0|0|0|0|0.0008356861
176644009|0|0|0|0|0|0|0|0|0.12320916905444|0|0|0|0|0|0.05142857142857|0.20057306590257|0|0|0|0|0|0|0|0|0|0.2223108141|0|0|0|0.4609132827|0|0.1534320323|0|0|0|0|0|0.0010273061
176653431|0|0.03448275862068|0|0|0|0|0|0|0.20343839541547|0.02097902097902|0.01176470588235|0|0|0|0|0.01719197707736|0.0325891448|0|0|0|0|0|0.15|0|0.1446293909|0.1983681805|0.2492161169|0|0.3427380375|0.3169484688|0|0.1532637954|0|0|0|0|0|0.0025754125
176654203|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1537685061|0|0|0|0|0|0.0008380327
176664593|0|0.03448275862068|0|0|0|0|0|0|0.00573065902578|0.06293706293706|0.10588235294117|0|0|0|0|0|0.1264086938|0|0|0|0|0|0.475|0|0.5003594601|0.5033424629|0.1139398799|0|0.4198207839|0.311841161|0|0.1534320323|0|0|0|0|0|0.0050078742
176688345|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.18338108882521|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1530955585|0|0|0|0|0|0.0008399989
176690869|0|0.18965517241379|0|0.42857142857142|0|0|0|0|0|0.29370629370629|0.17647058823529|0|0|0|0.08571428571428|0.75071633237822|0.3353877294|0.370351325|0|0|0|0|0.4909090909|0|0.2669508762|0.2606493295|0.2338524001|0|0.1959584549|0.1387500717|0.2137934503|0.1534320323|0|0|0|0|0|0.0683490041
176705391|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1530955585|0|0|0|0|0|0.0008353013
176753157|0|0.03448275862068|0|0|0|0|0|0|0.07163323782234|0|0|0|0|0|0.00571428571428|0.08882521489971|0.0096029752|0|0|0|0|0|0.15|0|0.0348393508|0.0350470533|0|0|0.1009939014|0.0750178569|0|0.1529273217|0|0|0|0|0|0.0023224726
176767209|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.12607449856733|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1527590848|0|0|0|0|0|0.0008398055
176791323|0|0.01724137931034|0|0|0|0|0|0|0.87965616045845|0|0|0|0|0|0.06857142857142|0.42120343839541|0.0054874146|0|0|0|0|0|0.3|0|0.0398164024|0.0400537767|0|0|0.057710803|0.0428673484|0|0.1527590848|0|0|0|0|0|0.0014460216
176872401|0|0.01724137931034|0|0|0|0|0|0|0.54154727793696|0.04195804195804|0|0|0|0|0|0.02292263610315|0.0521964918|0|0|0|0|0|0.45|0|0.4734096568|0.4762319925|0.2730722577|0|0.3659648693|0.2718372079|0|0.1525908479|0|0|0|0|0|0.0029224272
176882055|0|0.01724137931034|0|0|0|0|0|0|0.53295128939828|0.01398601398601|0|0|0|0|0|0|0.0304754741|0|0|0|0|0|0.1|0|0.2211284961|0.2224468022|0|0|0.961526077|0.7142176369|0|0.1525908479|0|0|0|0|0|0.0014846821
176892737|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.03428571428571|0.05730659025787|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1525908479|0|0|0|0|0|0.0008491802
176905349|0|0.01724137931034|0|0|0|0|0|0|0.68481375358166|0.006993006993|0|0|0|0|0|0.01146131805157|0.0402003931|0|0|0|0|0|0.2|0|0.3431584025|0.3452042167|0.2047908041|0|0.6341776051|0.471064531|0|0.152422611|0|0|0|0|0|0.0017999758
176913125|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.02292263610315|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1525908479|0|0|0|0|0|0.0008397088
176956949|0|0|0|0|0|0|0|0|0.30085959885386|0|0|0|0|0|0.09714285714285|0.18338108882521|0|0|0|0|0|0|0|0|0|0.2025460095|0|0|0|0.224053336|0|0.152422611|0|0|0|0|0|0.0009680548
176993117|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.06303724928366|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1522543742|0|0|0|0|0|0.0008371647
176998837|0|0.01724137931034|0|0|0|1|0|1|0.22922636103151|0.006993006993|0|0|0|0|0.28|0.34097421203438|0.0050758583|0|0|0|0|0|0.05|0|0.0368301708|0.1287711789|0|0|0.3202949437|0.2109823445|0|0.1525908479|0|0|0|0|0|0.0021332299
177000213|0|0.01724137931034|0|0|0|0|0|0|0.00573065902578|0.006993006993|0|0|0|0|0.11428571428571|0.06876790830945|0.015237737|0|0|0|0|0|0.05|0|0.1105642481|0.1651929819|0|0|0.961526077|0.1540258078|0|0.152422611|0|0|0|0|0|0.0016726424
177004503|0|0.01724137931034|0|0.28571428571428|0|0|0|0|0.59025787965616|0|0|0|0|0|0.01142857142857|0.22349570200573|0.0085258166|0.0718937436|0|0|0|0|0.1|0|0.0618628934|0.0602537355|0|0|0.2689964714|0.169802326|1|0.1525908479|0|0|0|0|0|0.0018881587
177030301|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.11428571428571|0.36103151862464|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1520861373|0|0|0|0|0|0.0008828737
177116971|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02292263610315|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1525908479|0|0|0|0|0|0.0008350128
177126757|0|0|0|0|0|0|0|0|0.85959885386819|0|0|0|0|0|0.08|0.12034383954154|0|0|0|0|0|0|0|0|0|0.059264752|0|0|0|0.1902833878|0|0.1519179004|0|0|0|0|0|0.0006850967
177132685|0|0.03448275862068|0|0.14285714285714|0|0|0|0|0.89111747851002|0.02797202797202|0|0|0|0|0|0.00573065902578|0.0711890417|0.1498714636|0|0|0|0|0.275|0|0.2582720404|0.2659002109|0|0|0.408376793|0.3665524685|0.4075993327|0.1519179004|0|0|0|0|0|0.0028522023
177169465|0|0.01724137931034|0.03448275862068|0|0|0|1|0|0.10315186246418|0.06293706293706|0|0.2|0.11111111111111|0.60085216120688|0.02285714285714|0.20630372492836|0.1526110873|0|0|0|0|0|0.65|1|1|0.76509387|0|1|0.7407698992|0.7371812549|0|0.2481493944|0|0|0|0|0|0.0109711784
177340597|0|0|0|0|0|0|0|0|0.18338108882521|0|0|0|0|0|0.03428571428571|0.07163323782234|0|0|0|0|0|0|0|0|0|0.1925362766|0|0|0|0.4428945468|0|0.1515814266|0|0|0|0|0|0.0009670871
177371067|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00573065902578|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1517496635|0|0|0|0|0|0.0008345322
177456647|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.55587392550143|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1514131898|0|0|0|0|0|0.00083434
177478843|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.25787965616045|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.151076716|0|0|0|0|0|0.0008364902
177479281|0|0|0|0|0|0|0|0|0.55300859598853|0|0|0|0|0|0.02285714285714|0.08309455587392|0|0|0|0|0|0|0|0|0|0.1483102378|0|0|0|0.7618480686|0|0.1515814266|0|0|0|0|0|0.0008097319
177479837|0|0.01724137931034|0|0|0|0|0|0|0.32378223495702|0.01398601398601|0|0|0|0|0.12|0.26361031518624|0.0149023951|0|0|0|0|0|0.2|0|0.1351545631|0.2036215296|0.2730190343|0|0.2350913636|0.2096652966|0|0.1517496635|0|0|0|0|0|0.0018738881
177583923|0|0.01724137931034|0|0|0|0|0|0|0.12320916905444|0.01398601398601|0.0235294117647|0|0|0|0.04|0.0916905444126|0.0082819308|0|0|0|0|0|0.3|0|0.0600932702|0.4241064346|0|0|0.0871005582|0.1572993476|0|0.1517496635|0|0|0|0|0|0.0026515847
177587401|0|0|0|0|0|0|0|0|0.51289398280802|0|0|0|0|0|0|0.16618911174785|0|0|0|0|0|0|0|0|0|0.1038431229|0|0|0|0.055568784|0|0.1512449529|0|0|0|0|0|0.0007761093
177601137|0|0.01724137931034|0|0|0|0|0|0|0.9025787965616|0.03496503496503|0|0|0|0|0.00571428571428|0.27507163323782|0.0325383361|0|0|0|0|0|0.4|0|0.4204317121|0.4229382081|0.5986792515|0|0.2566527647|0.1906406238|0|0.1515814266|0|0|0|0|0|0.0023071587
177610619|0|0.03448275862068|0|0.28571428571428|0|0|0|0|0.00286532951289|0.04895104895104|0.04705882352941|0|0|0|0.01142857142857|0.02865329512893|0.0398345644|0.1127249316|0|0|0|0|0.25|0|0.1700123479|0.2030782078|0.2047535244|0|0.251362603|0.2877192887|0.547882679|0.1517496635|0|0|0|0|0|0.0027942979
177632701|0|0.06896551724137|0.10344827586206|0|0|1|0|0|0.06017191977077|0.06293706293706|0.10588235294117|0|0|0|0.17714285714285|0.31232091690544|0.1767455531|0|0|0|0|0|0.3|0|0.3656380665|0.3678178981|0.1681406978|0.75|0.4647055365|0.3451813716|0|0.1507402423|0|0|0|0|0|0.0137621428
177632935|0|0.01724137931034|0|0|0|0|0|0|0.21203438395415|0.006993006993|0|0|0|0|0|0.08882521489971|0.0063410121|0|0|0|0|0|0.1|0|0.0460100625|0.1474448728|0|0|0.2000641062|0.1875786685|0|0.1505720054|0|0|0|0|0|0.0015355519
177635891|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0.00571428571428|0.03438395415472|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1509084791|0|0|0|0|0|0.0011019801
177671505|0|0.01724137931034|0|0|0|0|0|0|0.32378223495702|0.01398601398601|0|0|0|0|0.00571428571428|0.29799426934097|0.00568049|0|0|0|0|0|0.1|0|0.0515401183|0.0397385369|0.2734842256|0|0.1792240952|0.1080912049|0|0.1517496635|0|0|0|0|0|0.0013305138
177705305|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.01146131805157|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1525908479|0|0|0|0|0|0.0008397088
177775273|0|0.01724137931034|0|0|0|0|0|0|0.27220630372492|0|0|0|0|0|0|0.06303724928366|0.0202018141|0|0|0|0|0|0.15|0|0.1465833395|0.153420794|0|0|0.4249224797|0.2903865817|0|0.1517496635|0|0|0|0|0|0.0016091541
177989803|0|0.01724137931034|0|0|0|0|0|0|0.50429799426934|0.01398601398601|0.0235294117647|0|0|0|0.17142857142857|0.38968481375358|0.0482587638|0|0|0|0|0|0.15|0|0.3501631455|0.1927155328|0|0|1|0.2855808104|0|0.1502355316|0|0|0|0|0|0.0016363031
178047539|0|0.01724137931034|0|0|0|0|0|0|0.42120343839541|0.006993006993|0.01176470588235|0|0|0|0|0.00286532951289|0.0106648916|0|0|0|0|0|0.05|0|0.0773839133|0.0778452545|0|0|0.672972067|0.4998808986|0|0.1500672948|0|0|0|0|0|0.0012370297
178064157|0|0.01724137931034|0|0|0|0|0|0|0.83667621776504|0.01398601398601|0|0|0|0|0.01714285714285|0.02292263610315|0.036552279|0|0|0|0|0|0.3|0|0.265221485|0.2668026612|0|0|0.3844180774|0.2855441755|0|0.1498990579|0|0|0|0|0|0.0017944097
178084429|0|0.05172413793103|0|0.14285714285714|0|0|0|0|0.02292263610315|0.01398601398601|0.0235294117647|0|0|0|0.01142857142857|0.10888252148997|0.0560834087|0.1199657324|0|0|0|0|0.1166666667|0|0.1611949821|0.3022370625|0.2164219893|0|0.5055649469|0.4394289413|0.4141431387|0.149730821|0|0|0|0|0|0.0048997647
178120399|0|0|0|0|0|0|0|0|0.34383954154727|0|0|0|0|0|0.01142857142857|0.03151862464183|0|0|0|0|0|0|0|0|0|0.1703101365|0|0|0|0.4048799269|0|0.1495625841|0|0|0|0|0|0.0008835859
178133401|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.16905444126074|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1495625841|0|0|0|0|0|0.0008379703
178142751|0|0.01724137931034|0|0|0|0|0|0|0.0458452722063|0.006993006993|0|0|0|0|0.06857142857142|0.19484240687679|0.0071082341|0|0|0|0|0|0.05|0|0.0515769862|0.1337474658|0|0|0.4485411704|0.2342332425|0|0.1495625841|0|0|0|0|0|0.0015598093
178188881|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0.00571428571428|0.08022922636103|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1495625841|0|0|0|0|0|0.0011009657
178243831|0|0.01724137931034|0|0|0|0|0|0|0.22349570200573|0.02797202797202|0|0|0|0|0.02857142857142|0|0.0715193016|0|0|0|0|0|0.55|0|0.6486755338|0.5121956114|0.2730935237|0|0.4102713329|0.3768800147|0|0.1492261104|0|0|0|0|0|0.0038607142
178381697|0|0.01724137931034|0|0|0|0|0|0|0.48424068767908|0.02097902097902|0|0|0|0|0.06857142857142|0.18338108882521|0.0458046691|0|0|0|0|0|0.4|0|0.3323563591|0.3999165499|0|0|0.3612936728|0.2136932182|0|0.1492261104|0|0|0|0|0|0.0026806053
178500867|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0.05714285714285|0.20630372492836|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.2242597577|0|0|0|0|0|0.0010399891
178591775|0|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0.03438395415472|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1490578735|0|0|0|0|0|0.0010975046
178596451|0|0|0|0|0|0|0|0|0.51575931232091|0|0|0|0|0|0|0.21489971346704|0|0|0|0|0|0|0|0|0|0.6180149262|0|0|0|0.4677644142|0|0.1490578735|0|0|0|0|0|0.0012993787
178597183|0|0.01724137931034|0|0|0|0|0|0|0.02578796561604|0.006993006993|0|0|0|0|0.05142857142857|0.14326647564469|0.014465434|0|0|0|0|0|0.1|0|0.1049604565|0.1118962629|0|0|0.4563962481|0.1934526457|0|0.1488896366|0|0|0|0|0|0.0016182426
178615311|0|0|0|0|0|0|0|0|0.51002865329512|0|0|0|0|0|0.18285714285714|0.10888252148997|0|0|0|0|0|0|0|0|0|0.1804521534|0|0|0|0.3399221941|0|0.1490578735|0|0|0|0|0|0.0009166101
178636359|0|0.01724137931034|0|0.14285714285714|0|0|0|0|0.10315186246418|0|0|0|0|0|0|0.17191977077363|0.0145721342|0.0950728388|0|0|0|0|0.1|0|0.105734668|0.1063650284|0|0|0.4597627274|0.3415098733|1|0.1500672948|0|0|0|0|0|0.0032639265
178757421|0|0.03448275862068|0|0|1|0|0|0|0.10315186246418|0.09790209790209|0.12941176470588|0|0|0|0.00571428571428|0.0458452722063|0.0849126581|0|1|1|1|1|0.525|0|0.3469372655|0.1635937136|0.153008411|0|0.2551489198|0.1736318097|0|0.1515814266|0|0|0|0|0|0.0060083226
178952581|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.01432664756446|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1512449529|0|0|0|0|0|0.0008389357
179010931|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02857142857142|0.0458452722063|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1487213997|0|0|0|0|0|0.0008445628
179083677|0|0.03448275862068|0|0|0|0|0|1|0.5214899713467|0.01398601398601|0|0|0|0|0.06285714285714|0.06017191977077|0.0258873864|0|0|0|0|0|0.125|0|0.0939187824|0.1781725461|0|0|0.3267072673|0.2329667134|0|0.1485531629|0|0|0|0|0|0.0026342698
179087735|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.08309455587392|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1485531629|0|0|0|0|0|0.0008327084
179092737|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.06285714285714|0.17191977077363|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1485531629|0|0|0|0|0|0.0008587933
179112755|0|0|0|0|0|0|0|0|0.77936962750716|0|0|0|0|0|0.04|0.22349570200573|0|0|0|0|0|0|0|0|0|0.0765843017|0|0|0|0.2458918647|0|0.1487213997|0|0|0|0|0|0.0007012425
179116633|0|0|0|0|0|0|0|0|0.38681948424068|0|0|0|0|0|0.00571428571428|0.06303724928366|0|0|0|0|0|0|0|0|0|0.0685642752|0|0|0|0.3522267011|0|0.1485531629|0|0|0|0|0|0.0007830419
179156525|0|0.01724137931034|0|0.14285714285714|0|0|0|0|0.4727793696275|0.006993006993|0|0|0|0|0|0.03151862464183|0.0144095434|0.0473007701|0|0|0|0|0.15|0|0.123025304|0.0895832341|0.2050042987|0|0.3030885685|0.2311264391|0.6355440479|0.148384926|0|0|0|0|0|0.0020096689
179237979|0|0|0|0|0|0|0|0|0.52435530085959|0|0|0|0|0|0.01142857142857|0.02578796561604|0|0|0|0|0|0|0|0|0|0.36267211|0|0|0|0.4929149655|0|0.1482166891|0|0|0|0|0|0.0010068509
179253825|0|0|0|0|0|0|0|0|0.48424068767908|0|0|0|0|0|0.40571428571428|0.29226361031518|0|0|0|0|0|0|0|0|0|0.187820063|0|0|0|0.2777933935|0|0.1482166891|0|0|0|0|0|0.0010387372
179265769|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.13180515759312|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1482166891|0|0|0|0|0|0.0008325167
179310557|0|0|0|0|0|0|0|0|0.25787965616045|0|0|0|0|0|0.00571428571428|0.05730659025787|0|0|0|0|0|0|0|0|0|0.1985443417|0|0|0|0.2318084293|0|0.1480484522|0|0|0|0|0|0.0009328283
179339857|0|0.01724137931034|0|0|0|0|0|0|0.46418338108882|0.02097902097902|0.03529411764705|0|0|0|0.02285714285714|0.08022922636103|0.0457487785|0|0|0|0|0|0.35|0|0.3319508194|0.2092686204|0|0|0.4124032273|0.2239686643|0|0.1480484522|0|0|0|0|0|0.0019709228
179364447|0|0|0|0|0|1|0|1|0|0|0|0|0|0|0.00571428571428|0.06876790830945|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1480484522|0|0|0|0|0|0.0010998257
179371525|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01146131805157|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1480484522|0|0|0|0|0|0.0008324209
179377035|0|0.01724137931034|0|0|0|0|0|0|0.11461318051575|0.006993006993|0|0|0|0|0.00571428571428|0.13467048710601|0.0188960128|0|0|0|0|0|0.15|0|0.1371085117|0.0895646921|0|0|0.3974564161|0.1367587444|0|0.1480484522|0|0|0|0|0|0.0015936045
179399419|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0.01146131805157|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1482166891|0|0|0|0|0|0.000959961
179415549|0|0|0|0|0|0|0|0|0.02578796561604|0|0|0|0|0|0.01142857142857|0.11174785100286|0|0|0|0|0|0|0|0|0|0.191819532|0|0|0|0.3035672677|0|0.1478802153|0|0|0|0|0|0.0010064099
179427459|0|0.01724137931034|0.03448275862068|0|0|1|0|0|0.33524355300859|0.02097902097902|0|0|0|0|0.08|0.04871060171919|0.0213247031|0|0|0|0|0|0.15|0|0.1547309657|0.2134965167|0|1|0.4485411907|0.2984519997|0|0.1490578735|0|0|0|0|0|0.002978333
179431369|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0.01142857142857|0.01719197707736|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1490578735|0|0|0|0|0|0.000965915
179438935|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1478802153|0|0|0|0|0|0.0008346622
179454883|0|0|0|0|0|0|0|0|0.84527220630372|0|0|0|0|0|0.01714285714285|0.06876790830945|0|0|0|0|0|0|0|0|0|0.0728014481|0|0|0|0.280495351|0|0.1480484522|0|0|0|0|0|0.0006749505
179482577|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0.01142857142857|0.16618911174785|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1478802153|0|0|0|0|0|0.0011027863
179584781|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1475437416|0|0|0|0|0|0.0008321334
179633335|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02285714285714|0.05157593123209|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1475437416|0|0|0|0|0|0.0008415194
179671621|0|0.01724137931034|0|0|0|0|0|0|0.44126074498567|0.02097902097902|0.03529411764705|0|0|0|0|0.00859598853868|0.028930868|0|0|0|0|0|0.25|0|0.209920913|0.2111724026|0|0|0.3651169985|0.271207413|0|0.1472072678|0|0|0|0|0|0.0017421323
179680533|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.02578796561604|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1472072678|0|0|0|0|0|0.0008342779
179805241|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01714285714285|0.10601719197707|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1475437416|0|0|0|0|0|0.000839163
179853953|0|0.03448275862068|0.06896551724137|0|0|0|1|0|0.00573065902578|0.006993006993|0|0|0|0|0.18857142857142|0.36676217765042|0.0095724895|0|0|0|0|0|0.05|0|0.0460653644|0.0899016023|0.336039472|1|0.3020198566|0.1677241364|0|0.1468707941|0|0|0|0|0|0.0040270953
179880631|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.147039031|0|0|0|0|0|0.000831846
179972255|0|0|0|0|0|0|0|0|0.0916905444126|0|0|0|0|0|0|0.03438395415472|0|0|0|0|0|0|0|0|0|0.1581196988|0|0|0|0.2236643609|0|0.1480484522|0|0|0|0|0|0.0009457641
180019521|0|0.03448275862068|0|0|0|0|0|0|0.1862464183381|0.04895104895104|0.05882352941176|0|0|0|0.00571428571428|0.16045845272206|0.0594012601|0|0|0|0|0|0.2|0|0.2155062671|0.2167910551|0|0|0.4685395578|0.348029267|0|0.1490578735|0|0|0|0|0|0.0026626536
180052703|0|0.01724137931034|0|0|0|0|0|0|0.7593123209169|0|0|0|0|0|0|0.01432664756446|0.0397481903|0|0|0|0|0|0.35|0|0.2884108557|0.2942283734|0|0|0.3583108122|0.2122231483|0|0.148384926|0|0|0|0|0|0.0019940904
180142099|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.42285714285714|0.378223495702|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.9047779273|0|0|0|0|0|0.0017189633
180158131|0|0.01724137931034|0|0|0|0|0|0|0.45272206303724|0.006993006993|0.01176470588235|0|0|0|0.01714285714285|0.12607449856733|0.0277114423|0|0|0|0|0|0.25|0|0.2365757803|0.2379861787|0.2049159106|0|0.3497274476|0.2597761175|0|0.1465343203|0|0|0|0|0|0.001844061
180219263|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02857142857142|0.08882521489971|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1467025572|0|0|0|0|0|0.0008433967
180240775|0|0.01724137931034|0|0|0|0|0|0|0.74212034383954|0.09090909090909|0|0|0|0|0.01714285714285|0.02292263610315|0.0492038149|0|0|0|0|0|0.8|0|0.476027185|0.4788651257|0.341366912|0|0.1940525644|0.144141451|0|0.1461978466|0|0|0|0|0|0.0041970813
180269941|0|0.05172413793103|0|0|0|0|0|0|0.07736389684813|0.02097902097902|0.0235294117647|0|0|0|0.01714285714285|0.01432664756446|0.0838507436|0|0|0|0|0|0.2166666667|0|0.2028055828|0.1817440106|0|0|0.4070091369|0.3334467297|0|0.1460296097|0|0|0|0|0|0.0042921316
180286741|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.06285714285714|0.08595988538681|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1460296097|0|0|0|0|0|0.0008573113
180298623|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01714285714285|0.02865329512893|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1461978466|0|0|0|0|0|0.0008383904
180311667|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1458613728|0|0|0|0|0|0.0008311758
180316647|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00573065902578|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1458613728|0|0|0|0|0|0.0008311758
180352377|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0.00859598853868|0|0|0|0|0|0|0|0|0|0.0519401053|0|0|0|0.1667658913|0|0.1456931359|0|0|0|0|0|0.0008748537
180407281|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01432664756446|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1455248991|0|0|0|0|0|0.0008309844
